RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
412251,202202,M,20대,서울특별시,300만원 미만,"""연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 요리-베이킹, 수다-잡담하기, 종교활동, 이외 사회교류하기""","""미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 요리-베이킹, 수다-잡담하기, 종교활동, 헬스-보디빌딩 직접 하기"""
412270,202202,F,20대,경기도,500이상700만원 미만,"""국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 요리-베이킹, 수다-잡담하기, 종교활동""","""국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 요리-베이킹, 수다-잡담하기, 종교활동"""
412276,202202,F,20대,제주특별자치도,300만원 미만,"""미술 직접 활동 및 수강하기, 기타 스포츠-운동 직접하기, 국내 여행, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 생활공예-원예, 수다-잡담하기""","""미술 직접 활동 및 수강하기, 기타 스포츠-운동 직접하기, 국내 여행, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 생활공예-원예, 수다-잡담하기"""
412294,202202,F,20대,경상남도,무응답,"""영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 기타 자기계발-자기관리, 수다-잡담하기""","""연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 기타 자기계발-자기관리, 수다-잡담하기"""
412366,202202,M,20대,서울특별시,700만원 이상,"""댄스스포츠 직접 하기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 계모임-동창회-사교모임""","""국내 프로스포츠 현장 관람, e스포츠 영상 시청, 겨울레저스포츠 직접 하기, 댄스스포츠 직접 하기, 무도-격투기 직접 하기, 요가-필라테스 직접 하기, 캠핑-차박, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 음악-라디오 감상, 독서, 생활공예-원예, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 사회봉사활동"""
412627,202202,F,40대,서울특별시,500이상700만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 음주-유흥, 수다-잡담하기""","""연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 음주-유흥, 독서, 어학-기술-자격증 취득, 수다-잡담하기"""
412717,202202,F,50대,경기도,500이상700만원 미만,"""박물관 관람, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 신문-잡지보기, 종교활동""","""박물관 관람, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 미용, 신문-잡지보기, 종교활동"""
412753,202202,M,30대,강원도,500이상700만원 미만,"""독서""","""연극-뮤지컬 관람, 국내 프로스포츠 현장 관람, 독서"""
412853,202202,M,30대,경상북도,300만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상""","""연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 갬블, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상"""
412855,202202,M,30대,세종특별자치시,300이상500만원 미만,"""갬블, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 요리-베이킹, 인테리어, 기타 자기계발-자기관리""","""국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 갬블, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 요리-베이킹, 인테리어, 기타 자기계발-자기관리"""
412875,202202,M,40대,경상북도,300이상500만원 미만,"""국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 독서, 인테리어, 기타 자기계발-자기관리""","""자전거-싸이클-산악자전거 직접 타기, 국내 여행, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 독서, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임"""
412955,202202,F,20대,서울특별시,700만원 이상,"""문학 행사 관람, 미술관-전시관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 생활공예-원예, 어학-기술-자격증 취득""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 축제 참가, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 생활공예-원예, 어학-기술-자격증 취득"""
412968,202202,F,20대,경기도,700만원 이상,"""미술관-전시관 관람, 영화관 관람, 겨울레저스포츠 직접 하기, 골프 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기""","""미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 겨울레저스포츠 직접 하기, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 수상레저스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기"""
413011,202202,F,20대,부산광역시,300만원 미만,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 드라이브, 갬블, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상""","""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 드라이브, 갬블, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"""
413114,202202,M,30대,전라북도,700만원 이상,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 게임, 만화책 보기, 영상 컨텐츠 시청""","""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 캠핑-차박, 게임, 만화책 보기, 영상 컨텐츠 시청"""
413301,202202,M,40대,부산광역시,500이상700만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 산책-걷기, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 신문-잡지보기""","""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 산책-걷기, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 신문-잡지보기"""
413303,202202,F,60대,경기도,500이상700만원 미만,"""박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 소풍-피크닉, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹""","""문학 행사 관람, 박물관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 소풍-피크닉, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹"""
413376,202202,F,50대,서울특별시,700만원 이상,"""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동"""
413443,202202,M,40대,인천광역시,500이상700만원 미만,"""국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 드라이브, 영상 컨텐츠 시청, 계모임-동창회-사교모임""","""국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 낮잠자기, 영상 컨텐츠 시청, 계모임-동창회-사교모임"""
413473,202202,F,50대,경상남도,500이상700만원 미만,"""음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상""","""음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상"""
413495,202202,F,40대,전라북도,500이상700만원 미만,"""미술관-전시관 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹""","""미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 테마파크-시설 방문, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹"""
413572,202202,M,50대,부산광역시,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 사회봉사활동""","""영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 사회봉사활동"""
413574,202202,F,30대,경기도,300만원 미만,"""걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 생활공예-원예, 기타 자기계발-자기관리, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 생활공예-원예, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기"""
413931,202202,M,40대,전라남도,300만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 드라이브, 낚시, 낮잠자기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 인테리어, 종교활동""","""영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 낚시, 낮잠자기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 인테리어, 종교활동"""
414145,202202,M,50대,경상북도,300이상500만원 미만,"""산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상""","""기타 문화예술관람, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"""
414216,202202,M,30대,경상북도,300만원 미만,"""영화관 관람, 볼링-당구-포켓볼 직접 하기, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 수다-잡담하기, 이외 사회교류하기""","""영화관 관람, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
414240,202202,M,40대,충청북도,700만원 이상,"""걷기-속보-조깅 직접 하기, 드라이브, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 수다-잡담하기""","""영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 신문-잡지보기, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기"""
414484,202202,M,50대,경상남도,300이상500만원 미만,"""골프 영상 시청, 골프 직접 하기, 쇼핑""","""골프 영상 시청, 골프 직접 하기, 쇼핑"""
414562,202202,F,50대,충청북도,300이상500만원 미만,"""영화관 관람, 국내 여행, 드라이브, 산책-걷기, 쇼핑""","""영화관 관람, 국내 여행, 드라이브, 캠핑-차박, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"""
414566,202202,M,20대,서울특별시,300이상500만원 미만,"""국내 프로스포츠 영상 시청, e스포츠 영상 시청, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 기타 취미-오락-휴식, 어학-기술-자격증 취득""","""국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득"""
414863,202202,M,20대,경기도,300만원 미만,"""걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행""","""걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉"""
414969,202202,M,50대,부산광역시,700만원 이상,"""해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 산책-걷기, 쇼핑, 독서, 요리-베이킹""","""해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 요리-베이킹"""
414977,202202,F,30대,부산광역시,300만원 미만,"""영화관 관람, 드라이브, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기""","""영화관 관람, 문학 직접 활동 및 수강하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기"""
415000,202202,F,50대,부산광역시,500이상700만원 미만,"""영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기"""
415009,202202,F,40대,서울특별시,300이상500만원 미만,"""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 등산 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 독서, 미용, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 미용, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
415231,202202,M,30대,충청남도,300이상500만원 미만,"""영화관 관람, 드라이브, 음주-유흥""","""영화관 관람, 국내 프로스포츠 현장 관람, 드라이브, 음주-유흥"""
415401,202202,M,30대,경기도,700만원 이상,"""영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등""","""박물관 관람, 영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등"""
415424,202202,M,40대,인천광역시,700만원 이상,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 캠핑-차박, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 수다-잡담하기""","""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
415452,202202,M,50대,경기도,700만원 이상,"""문학 행사 관람, 박물관 관람, 연극-뮤지컬 관람, 문학 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 골프 영상 시청, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 드라이브, 산책-걷기, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기""","""문학 행사 관람, 박물관 관람, 연극-뮤지컬 관람, 문학 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 골프 영상 시청, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 드라이브, 산책-걷기, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 수다-잡담하기"""
415636,202202,M,50대,대구광역시,300이상500만원 미만,"""기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 종교활동""","""국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 종교활동, 헬스-보디빌딩 직접 하기"""
415647,202202,M,30대,전라남도,300만원 미만,"""해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동""","""해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 기타 관광-여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동"""
415716,202202,M,50대,경기도,700만원 이상,"""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임""","""영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기"""
